ID_rec	ID_vow	label_wov	F1_1	F1_2	F1_3	F1_4	F1_5	F2_1	F2_2	F2_3	F2_4	F2_5	include
O	02	9	I	496.7179907222248	503.26256930951934	534.7076008848358	542.2007087659077	532.8368477865389	2352.2518319522583	2261.173356077822	1901.7148804745284	1870.1257315134062	1855.2862704387526		1
O	02	10	A:	586.1565917007296	608.98654630661	626.0980052397212	643.5358237281434	675.4516560595808	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	11	a	702.6680757279144	695.6146230536095	676.4589017164451	625.9311769319033	654.9558752202712	--undefined--	2131.5297481327148	2301.1218610546202	2410.4932510302497	2590.3923456366906		1
O	02	12	2:	571.0752870215725	574.6782752199547	583.833169072396	597.3077099627705	594.3895124494061	1531.9203988936365	1632.0018014685259	1654.9791860410744	1633.0735323059441	1613.6127154437486		1
O	02	13	E	530.9420249789558	531.8319941825754	538.6869438036881	523.9787091392509	499.8102426992706	2193.583931642941	2020.0349459990314	2127.8763775188672	2135.6726022347957	2136.081255065739		1
O	02	14	U	504.98483501036935	494.0973624794762	489.5230488010408	471.3845054291182	463.4852886995741	2119.1708943735207	2129.9273108534635	2078.4539971479917	2116.3670962348733	1980.2990345613894		1
O	02	15	A:	586.1113026747963	606.8112576737314	593.4985375731014	595.7863139949811	592.8082614005446	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	16	a	619.3332936722179	637.9272219691908	639.1837561193594	609.3448498134684	591.5508665620921	2151.3972508171996	2108.6283506425957	1855.9829072060545	1688.8781270370737	1727.9447002669103		1
O	02	17	a	537.6464453281808	539.341033287893	536.6435042209105	531.4605008513083	528.9662213086994	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	18	o:	518.8678095234533	536.038293277916	557.5813046225492	561.2972192980701	576.4460837917957	2116.90613864047	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	19	o:	622.0147672993189	615.0983699417628	614.2201418439386	613.4978411729687	588.4248674924772	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	20	I	387.5364621030821	387.97281515722784	399.37488835550954	399.6436494046619	396.36952996017476	2519.5774847811404	2499.7369322274553	2499.034323786214	2450.9834672279926	2346.655146808065		1
O	02	21	@	493.49283504654903	502.1818463613649	505.86057699550406	503.7884331466842	495.0405702574094	2411.703151857049	2200.314945154297	2043.782442521531	2066.9004444496104	1893.0697286951029		1
O	02	22	E:	637.581993103487	688.7255957106289	718.0596112445645	738.8929522310265	720.1867683355669	1879.6534137608091	1875.9918458875143	1905.057957557299	2026.1977277250353	2088.0157468102634		1
O	02	23	@	554.1164082001587	574.9472808384139	599.4782685836349	612.3114082835153	612.9081386227772	2538.4367847609105	2483.1800424952135	2336.0631368074382	2522.200815979188	2377.375626255938		1
O	02	24	Y	479.317677072253	446.9438385567473	437.5230555342463	426.75193341642944	436.83106317301326	2015.818684373196	2062.417096143974	2154.6503915902804	2148.4346273130727	2228.0683808159115		1
O	02	25	a	560.423828551555	594.4265565810113	608.9856625761065	609.4469609936374	570.4107932179458	2100.076548509074	2146.2470953732113	2108.40768795941	2480.888085582226	1978.503502852086		1
O	02	26	o:	524.6679368193849	506.0306345218937	470.19148720884095	491.8229175728305	487.2109430033404	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	27	E	611.7649956832843	610.3758127015085	621.6346821321816	614.4753090990453	599.2448275566927	2287.9286755688577	--undefined--	--undefined--	2266.2653217524044	--undefined--		1
O	02	28	I	347.591506334951	356.2773047716724	348.746755166892	356.1705717840923	396.88422513692086	2539.0256326549434	2477.171913767711	2496.7403671284483	2555.310190052015	2537.058526459712		1
O	02	29	O	486.0342218959956	485.71663675816677	476.2223178326799	458.2273070602895	455.90904317078406	2341.4812090228193	2237.9645465234184	2349.8458088790117	--undefined--	2005.0781976100982		1
O	02	30	A:	619.3240258980854	672.7832343467509	672.6516903142671	656.0015505244294	674.7794508427619	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	31	I	418.4973797270009	413.4053734425703	405.8593674967362	400.6719565177942	398.2707871529875	1974.658868651969	1977.5864365208802	2061.375308571587	2057.2628221533355	2017.2694495245842		1
O	02	32	2:	563.6555717446122	597.0184920525279	631.9623531246344	666.632878734233	694.3570436546689	2432.848151820693	2345.6846829643505	2039.072539499414	2406.002803069277	--undefined--		1
O	02	33	I	490.1082085531359	498.9813186660286	490.3406899579073	468.10361992551424	453.5708202117607	2386.2809321894747	2398.995192510757	2396.5382042629844	2444.1741487354325	2473.3285401825533		1
O	02	34	o:	509.53641082349304	505.8058287131552	508.3036739313981	498.69825451382434	475.41535540766466	2480.739354461753	2264.8894527090724	2257.6100003622914	2257.86688406388	2200.986971059794		1
O	02	35	i:	433.5456238851401	435.77439202019434	435.6910767041154	411.2174590643434	392.61830440501063	2566.1527486026685	2527.5831289561415	2570.3729391941856	2583.788987076856	2433.2836400183123		1
O	02	36	@	513.4657027260143	548.1978259723509	547.830022507873	556.2010479158166	540.9942465381222	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	02	37	i:	488.66886871168674	458.3941903030572	335.4555004559161	358.9159499221191	382.04035564831986	--undefined--	--undefined--	2345.9296061285813	2511.096999572796	2530.0571667977965		1
O	02	38	u:	480.4229076154347	430.17948780343863	404.0055209722169	416.37050351911404	414.75518325288675	--undefined--	2519.1294070479094	2465.8490192609565	2311.4611216484122	--undefined--		1
O	02	39	u:	489.18931543501844	498.19693325905195	489.48371913380976	478.43918233977337	464.8522512670233	--undefined--	2635.1890910516736	2499.8970998704685	2469.486260597255	2292.583243533499		1
O	02	40	e:	489.4246609206652	444.6885638216202	440.93389850476524	445.34178954482894	484.4940457187034	2219.1500828691105	2298.47517981221	2414.6930743286644	2421.437691183609	2417.2049457168673		1
O	02	41	a	598.2828935523547	633.318631689642	671.264222490209	705.1877155201059	853.0613558851006	2229.4264994925593	2083.4093169092976	1977.312551377371	1903.2860909361339	2027.8145257795522		1
O	03	0	a	726.9205722742271	720.9240558511706	733.3135533273967	772.3921818414652	705.6355453704975	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	1	A:	639.7076412369939	652.4052121843546	680.468627459868	656.5960733976511	661.3153702758019	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	2	a	621.6749998328296	654.8550825203461	677.712575644029	686.6392837393541	673.2734814952223	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	3	I	363.014896982414	349.304566943874	352.9844050373618	341.64846157189845	333.1757361168349	2623.2987067139375	2652.587571035953	2660.7720749234	2674.387558110924	2669.852965961346		1
O	03	4	I	406.87580431690884	428.54297307393824	450.4700209694345	487.57890859568596	526.9604405030036	2518.3990239677587	2485.024631354601	2495.8631069740914	2457.397637100682	2414.530868541836		1
O	03	5	a	605.0142948189723	611.4552819750668	639.8864737055014	628.2966320717791	607.7253843428582	2611.0724527637394	2657.3373599769247	--undefined--	--undefined--	--undefined--		1
O	03	6	o:	542.4394633109035	521.1415720707223	543.4163316520015	593.4187541241155	547.5004998537999	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	7	O	578.3091333166369	567.9478483528901	559.317074049516	580.5664339922977	632.1858529806484	2443.8618355507338	2741.669679664503	--undefined--	--undefined--	2543.4377526734384		1
O	03	8	A:	602.4540325827464	655.1760242106554	655.9859598830213	636.7127290778304	599.7589962767886	2550.819802723563	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	9	o:	520.9916568693949	538.6811798496874	564.5480461384044	584.9497472047883	546.6200048515602	1613.8472120663378	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	10	@	470.1924378111724	516.8458698010636	547.4907908778451	556.4104921593631	550.177406146062	--undefined--	2173.792672014025	--undefined--	2362.542136430533	2796.3655037432027		1
O	03	11	o:	507.64924697847977	548.8873255396346	587.1360361359762	583.2491445405739	561.9697411434777	2262.4561022052826	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	12	e:	393.7921531740442	406.36681774201537	444.50756019916196	563.2379343319848	619.6251653249417	2480.986644995716	2480.395108674284	2401.380545807509	2180.4541761130436	2196.420850938823		1
O	03	13	o:	509.46913438964845	527.382578301176	513.3349453241071	548.8212095440174	587.3332578394925	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	14	E:	624.3356213329779	683.1362363237045	713.119455537532	704.7820138223419	636.2547919674959	2137.169518988915	2189.848571916969	2260.8200046169036	2184.696987667847	2244.7127935665994		1
O	03	15	@	510.4632298256652	549.5874285981507	567.6606064875617	562.1836705928467	541.8969396646505	2346.440269532128	2338.5471602220014	2360.8846514379866	2354.003464137591	2421.8823333904197		1
O	03	16	O	537.5577802327073	556.5155599584277	574.538772561206	566.3822961444156	550.8538061256829	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	17	I	441.63669387015176	444.44338663412327	444.9899354184249	444.04857467399853	409.8384359007756	2178.26192261424	2215.467845141367	2226.819173760432	2204.70613609684	2188.6630518862216		1
O	03	18	e:	365.33948565700376	416.12502910779773	500.92969253202403	578.6900552330071	616.4188605056007	2524.789141645825	2557.341975069024	2451.1415966321542	2409.7259716763037	2240.1675228180397		1
O	03	19	a	563.8472604703123	579.6171634870423	583.4843847502132	584.5180588760309	584.1485868513362	2305.83500196354	2238.913331646114	2156.3895983347675	2100.71456359697	2081.3421157062508		1
O	03	20	a	602.9459904306465	616.8087858838682	633.0037243077417	626.6037414536802	625.0054233745577	2129.046720597641	2179.184739112942	2415.5432126548103	2457.214798461696	2693.9283206857067		1
O	03	21	Y	315.77597693543174	289.7221294026684	351.8509050060592	371.6335011517797	2176.470787762592	2466.097552630552	2465.869430670102	2471.3179308358335	2570.7489178836618	--undefined--		1
O	03	22	@	446.8342357313886	457.6309863227832	444.15393324943864	444.7167437805241	437.55513938697953	2216.5244634958917	2099.8743587454733	1981.7811043728427	2091.3152802958757	2329.976168449317		1
O	03	23	I	414.2596208385014	413.0457350260731	394.8607413339997	377.3710410065126	364.598920297919	2216.6417283287246	2276.022461556804	2364.152000532913	2407.0067513278022	2415.4565800602895		1
O	03	24	a	459.2621556719036	540.323140522726	585.1865232125108	628.019398128589	633.522599921467	2207.335751511525	2126.1842234429773	2149.107688491965	2140.6795463675276	2121.647425520325		1
O	03	25	@	584.5171432702599	591.9447912047858	588.2796157127062	596.2671459165324	590.8608992255796	2380.2065904168635	2331.1064232565213	2227.9897463141474	2314.3422026471662	2341.709705596833		1
O	03	26	E	589.9993833723746	1622.0138347718146	593.9152676784923	614.1823949445451	614.7089328060647	2206.5793596857866	--undefined--	2047.6078545017253	2205.39806841479	2192.56066947632		1
O	03	27	a	555.8803480624787	580.4541602130472	582.9775555155802	559.646274367985	516.4274218874585	2277.514609780598	2272.8204667904847	2330.855777895847	2427.2649471995983	2521.20031339202		1
O	03	28	e:	377.5483687609802	407.84330019565755	512.9115032127635	609.5001256889707	651.2766356388269	2440.8642712816227	2451.917854653656	2283.5980468267144	2136.8049806167332	2406.8352000501004		1
O	03	29	a	661.8284987688544	695.4466408127739	672.5714802742759	643.1670997490018	647.6523532301396	2443.6811424800285	2239.1039601480343	2075.110721266796	2069.8978294849235	2017.7414282216462		1
O	03	30	O	626.0968822297712	604.725611239175	592.4483518589476	576.412573824625	558.0131646095545	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	03	31	I	438.00209317407825	443.59046286820114	434.2233574654554	414.81687228457037	406.25195509781184	2257.3815669589053	2363.5066582750296	2419.95686606875	2438.0798215150107	2440.33048032721		1
O	03	32	@	577.6586767981519	620.8046591978346	680.0291438316035	847.1687793635258	666.6022104138601	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	0	a	831.2744312528585	812.9165348864573	792.2364060065511	825.6900665526301	774.3055590468458	--undefined--	--undefined--	2038.6405864536464	--undefined--	--undefined--		1
O	04	1	@	533.3155887783545	546.6487478582365	607.185032901848	645.3237079957997	651.0948240494905	--undefined--	2199.5315399995256	--undefined--	2621.625890231614	2013.6551306116319		1
O	04	2	E:	744.885920643538	749.7468441791848	740.2658196128064	712.5377922702401	674.349218112249	2120.273678389882	2184.288998954477	2032.4109608974616	2036.9211611817311	2301.0434967416263		1
O	04	3	a	578.9335821882678	568.1604063351532	586.7120716374102	602.8576169935267	605.9223611855484	2375.9173419981853	2512.6910264584453	2569.0155278210946	2702.78901618731	2693.1262279190646		1
O	04	4	e:	447.48697347352123	475.76505128495546	529.2215054890249	572.3911497606736	571.2824476103541	2365.623178251049	2426.7282349881534	2370.165870551838	2353.584901650279	2445.5300022200054		1
O	04	5	a	559.254700902903	570.7942679993013	564.6098616521367	545.5112101656423	517.7783524534384	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	6	I	462.933948490607	459.2364928553625	457.3926786950887	431.1515948598419	413.1658840976704	2443.6944130191487	2414.9032503731437	2411.6726106725923	2419.3678008116185	2503.6848487073503		1
O	04	7	E	474.15969985020746	504.77797099490505	513.4512114587462	496.7728090520237	490.4044765777981	2438.9225270238494	2334.2602735881273	2381.223517069142	2399.8410978948136	2400.297435991843		1
O	04	8	U	471.5692816413428	487.2601411299222	490.7140010987393	469.87955262818207	450.6006544847207	2301.3029998762286	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	9	A:	602.5451766778621	648.9235939918144	645.373865980579	619.6136924836858	614.5244383552123	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	10	a	620.8044737391164	609.7569503557405	616.0822843395054	1354.2698063450578	564.0161572815165	2501.9557026054667	2006.9980322141778	1821.2643684365974	--undefined--	1947.38452397135		1
O	04	11	a	557.2348114107714	550.7066639269388	537.3264990002909	529.1641305037492	523.9379813509509	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	12	o:	487.0283389078353	504.18280569456994	514.7726756899727	518.9572199755473	526.8626679858693	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	13	e:	537.9425289432046	551.8216203624023	550.2163270213721	539.5710524974514	507.8555285756975	2385.773618800625	2422.329680786273	2431.3135216007386	2429.8605482123326	2413.6421661348836		1
O	04	14	E	491.3512232269742	536.0838196623762	540.8054472747845	535.6030473909982	534.8134196671391	2692.2563627295813	--undefined--	--undefined--	2801.060141785923	2657.81359852202		1
O	04	15	u:	449.07362930724315	445.0732336329359	440.2574469696181	445.0126056206362	448.6672508077372	2052.54448798465	2224.226713322993	--undefined--	--undefined--	--undefined--		1
O	04	16	a	682.6324675465249	711.1375271942218	684.2954187456154	668.5606072263732	610.9567190296748	--undefined--	--undefined--	--undefined--	--undefined--	1910.475888122727		1
O	04	17	A:	592.5735119679918	624.0177941214923	633.9225972898895	647.6549193366667	599.1490188040784	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	18	O	605.7786250225418	612.6749216469204	601.4453237316109	606.5764275598423	570.5157851664076	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	19	E	546.4511531759739	580.7642074307269	601.7563298564629	612.0625462439544	612.0754728920691	2448.7116046806327	2482.2197144662478	2456.791641204551	2116.7807273983817	2184.8654585231325		1
O	04	20	E	471.92936997296005	457.0770402085558	450.0128101927564	438.99274954132477	421.69440907091285	2553.670658189379	2522.3593164945587	2548.905315644852	2599.431894977421	2643.85348232863		1
O	04	21	@	467.1678494496146	496.8034176043555	506.88002098042284	509.3961689860992	484.90794672522077	2367.483355967257	2318.7921501919873	2252.936231472519	2189.638745621529	2210.776120070054		1
O	04	22	u:	472.26415728239357	474.38081666013306	480.41943900335536	448.41244741470035	476.1403074291514	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	04	23	I	491.657704403037	533.8829902400684	556.9780088349122	575.9915659713189	619.1293714334861	2456.0551527878647	2483.2028979869997	2530.9629424907916	2770.332617370044	--undefined--		1
O	05	0	a	718.0232796978263	718.8260007962905	731.2050912469124	708.6428961727379	683.2722665927008	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	1	2	545.5628645402866	554.0579839776983	557.2943280889141	531.4762408605114	505.4113337459197	2399.4264488255885	2214.362402349305	1920.723414018284	1795.5437356706211	1688.5241858658214		1
O	05	2	2:	495.0176068740711	524.6316276719085	558.3380763531238	593.2510066823904	583.1273131383213	2449.589774657017	2338.0249048089104	2314.9916948350215	2362.686650776827	1978.7209157847724		1
O	05	3	e:	561.6723942667899	565.5944943775997	575.8494355490047	568.4453619967062	556.3432170725406	2457.8203095499543	2642.366974711179	2558.9921681526275	2561.8175228826954	2511.0959103666946		1
O	05	4	u:	478.34257759620687	455.24621554459407	437.470765721147	439.18059713067146	402.50990823346126	--undefined--	--undefined--	2643.6108315099127	--undefined--	2062.0512673601975		1
O	05	5	u:	474.3319353823095	476.4656004219202	482.2009388742094	483.3760809407856	481.8160985619096	2230.3852012996326	2218.2651724331677	2298.2341917266617	2351.0983143023836	2382.6167095350847		1
O	05	6	e:	430.16294982108695	424.68021404569356	423.8993322384836	425.46888559539696	437.5536220550508	2453.783910318899	2435.801555865649	2417.3598710249266	2406.878392480659	2388.1918159692787		1
O	05	7	a	520.7683658523997	554.8398600301564	576.4328777018868	592.4491972563908	579.1916241383757	2297.552376705144	2388.6265973327127	2210.106109668533	2516.25842188686	2698.2438782999247		1
O	05	8	a	656.0228404773732	599.2087822439174	563.009958803531	534.6049404877216	470.1692361464937	2476.037937446488	2215.0478572172983	2038.6035199573637	2012.6872057099838	2040.442308768046		1
O	05	9	e:	381.4338710607325	415.67824391469327	458.31422729351516	548.9447688816587	614.6977678138377	2522.4737523601484	2603.051339707095	2528.9373506497686	2415.5890553583076	2357.799271672692		1
O	05	10	a	654.9182928445564	685.2491564825762	681.7870650124457	660.969721992904	619.4484326302559	2391.293644539378	--undefined--	--undefined--	--undefined--	2410.2461064885033		1
O	05	11	@	598.865202290351	617.7940305491277	653.2025682827892	658.3841106026571	660.70365224201	--undefined--	--undefined--	2489.278253178335	--undefined--	--undefined--		1
O	05	12	O	592.5700389823562	614.3596423120226	610.9207393942618	603.8598881939814	601.5241641621025	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	13	a	717.8552738641273	696.5219717542531	668.9331299190239	615.691975269424	571.6660318479594	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	14	a	652.5225381042476	723.4948889758883	738.9074288363661	728.0788441557319	704.1945054873822	2816.74529161059	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	15	a	641.3795382018354	715.1893247209854	724.7021450400044	702.4450255488179	633.0149471892775	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	16	O	521.4008222273882	541.0451917299462	545.193470395242	523.9158753623618	539.717877147488	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	17	O	577.7943191848565	577.2140799542194	566.3835482049194	556.0186436528414	562.341261548702	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	18	a	551.3451817857972	565.9438189226383	590.2884984893786	589.3697172800768	560.1379134499063	2319.7660019572163	2370.233587492054	2400.9068248308445	2412.0492578013886	2213.1542032492744		1
O	05	19	i:	446.9159567985216	563.1167538170329	928.0457922509758	475.6196136078012	1006.7530016874184	2685.5982284757133	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	20	E	589.8290272315943	608.007575239527	618.2009375696651	606.2712554652194	578.3978298532637	2411.0807919937124	2416.0684117850205	2575.332775881124	2665.3300831309202	2905.036451420328		1
O	05	21	E	518.8235721011201	507.9868552658975	484.1575757420743	430.19685652832896	390.62688785624675	2516.534277829861	2468.6785394848075	2501.246481241761	2231.4418740625174	2080.0324769941935		1
O	05	22	@	437.6605295753203	504.50317471254107	529.8458638753622	553.6366553950701	568.6699020343137	2277.0729699519975	2283.428981808467	2413.892992598278	2730.2670419171923	2487.2892039308026		1
O	05	23	a	693.3010567900011	702.0691565283402	685.7403946103408	687.3638308461381	689.3810167724664	--undefined--	2263.420535928883	--undefined--	--undefined--	--undefined--		1
O	05	24	u:	435.0356769473464	418.0916346844687	457.8730531140678	477.06820239369785	398.69940087124286	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	25	a	621.975059739557	642.5343033392982	649.2907030913117	642.052171110094	620.2717726427055	2438.393297569547	2608.0526068122263	2759.0680579633063	--undefined--	--undefined--		1
O	05	26	A:	603.4772245819174	634.7610757780235	630.3905944544307	623.1271235430148	622.7453465958862	2082.4373191072846	2123.6525009755246	2270.7804153246025	--undefined--	--undefined--		1
O	05	27	O	583.8314153311219	559.317202129617	605.0481223175568	572.1888534064373	544.7087132626897	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	28	a	594.1628154571192	596.4362540871404	608.2151632201955	591.9638498103492	557.0777738151226	2305.279665670297	2167.86372329801	2130.531621378613	2150.619176923076	2123.7211759996994		1
O	05	29	u:	486.14889664224813	490.10981996092414	549.5126606957684	545.9570137942974	512.2961123489653	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	05	30	@	549.7187315596495	584.8576529315765	594.0110451824089	613.7166770430108	615.3332980114941	--undefined--	2850.706582466158	2242.7366675186645	2104.8843417558264	2294.545095395676		1
O	05	31	E:	656.6582815591003	662.2482270633652	676.2241829920923	662.6105314735063	623.8037833541524	2426.0716606331875	2406.9510623957503	--undefined--	2301.0704880086196	2385.8014266114124		1
O	05	32	e:	434.7945671491722	484.79557393541603	547.6350770547052	591.5949372677526	608.4744423870783	2484.7709812905186	2525.1990375187133	2500.202299247579	2392.5797820562284	2557.2721314009377		1
O	05	33	I	473.80185964479637	470.8682131295683	452.1682660547872	429.0378886124577	463.2249124347748	2400.345415956405	2323.234266575177	2411.4515653752132	2377.030200204455	2204.7743170685017		1
O	05	34	2:	609.4012822016741	640.9279521984922	646.8382322902983	659.5010261773733	713.6481568630176	2532.5881485834807	2398.8441947708443	2387.3509416854718	--undefined--	2097.1050242081583		1
O	06	0	}:	336.7827077899364	386.36171327940633	401.23898233392913	430.1788385208486	390.49222874544347	2159.592270004468	2475.0553285995834	1994.015299871923	2167.7585282302102	2378.59763858632		1
O	06	1	A:	645.2775273000218	657.3697978021197	663.0662502214915	664.0552207629713	650.8390087174196	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	2	a	600.6295609354587	632.0546430820566	655.5527978611002	641.1689742878134	611.8030498398244	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	3	@	522.8238644194042	532.0829080730505	533.822503925566	529.2324629442444	521.9260833003559	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	4	O	585.80806336479	580.398612133987	618.6141420595535	626.3203498673821	598.4377026434108	--undefined--	--undefined--	--undefined--	--undefined--	946.6386655176616		1
O	06	5	@	616.4364319330338	627.6474256225507	633.8445232156365	627.7052727483147	592.2381156568614	1902.7895024090744	1978.2133943324461	2044.7798440512122	2163.329822892051	2307.2017770512507		1
O	06	6	E	579.0779593731479	597.1594442784425	602.1682227893558	633.9855173897041	639.6895012814122	2315.7718058290966	2174.602885272878	2159.462963728525	2256.3967864341953	2300.0260190665063		1
O	06	7	@	529.6198268200307	536.8147411683899	543.3431766552235	551.3980799742874	564.9354915224936	2238.4051303675174	2079.734668321198	2205.621031324128	1825.04868344159	1988.480615773456		1
O	06	8	a	604.4150666196695	632.8680600753962	662.649019551112	675.4104721155525	686.8849930397926	1918.3045461525824	1758.6767998833518	1659.3676711807457	1828.9608183986438	2207.514559095614		1
O	06	9	}:	663.7776328609814	362.8240648108443	357.8024749917985	353.0731646103164	364.38359467422765	--undefined--	2505.032088004096	2237.3234689755695	2526.153780569062	2306.2372874972057		1
O	06	10	E	389.739678116571	406.2138976340912	453.03702483146446	473.5391953438705	493.7061177741835	2449.729788850536	2596.0258457596287	2644.930333599781	2422.9973465623225	2502.9399201548827		1
O	06	11	A:	582.5104528982155	596.3268150148078	605.5639550340018	597.6560361128425	606.2842423689743	1878.3229971619646	1487.050602560861	1500.9734204784227	1490.0631357891832	--undefined--		1
O	06	12	E	588.0550013882062	557.80213414224	573.012352723072	580.4528616362527	606.9518915234559	2148.4004015339065	2202.7955220592867	2174.143374710226	2275.8115597083483	2151.897084998465		1
O	06	13	@	621.9735006264465	624.7512145327659	628.8719909204177	631.9814010964261	630.2136009075869	2515.461635678064	2573.986191677516	2840.8027221973202	--undefined--	--undefined--		1
O	06	14	a	682.359083942592	732.6137408534762	708.9775732012346	689.8248368945218	647.3539054169363	--undefined--	--undefined--	2360.4356007243236	1576.190458819768	1391.9099948505432		1
O	06	15	a	639.4934330911198	644.3499938279083	635.5502454606741	618.3952318722829	601.2863913765885	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	16	a	571.7158266781893	579.4670203403908	583.1783036710195	578.1548961992447	538.7027596368242	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	17	2:	573.0440500725943	600.5059068673638	629.0875408574274	636.2254740673031	645.3869715625364	2083.630671237633	1418.8622407736284	1622.78036945924	2043.214309810349	1876.340547949507		1
O	06	18	I	400.4661403624804	397.7161828896614	399.9700632672317	396.0188758905552	379.05926874678045	2534.247127941461	2474.895493147961	2513.1461031499957	2537.936858605154	2479.480622585211		1
O	06	19	I	350.18494497561994	372.8010109995655	384.0111059276579	394.0968789515212	405.2341764663342	2549.7599480010185	2602.1538911110006	2640.8225779663935	2610.764646596559	2614.396537566305		1
O	06	20	E	520.4025264205494	490.44457751619353	449.1653433885915	433.6251208923126	433.83597496689606	2613.7923492184705	2577.037838832821	2423.0957926338274	2398.2442925768723	2381.9753950368663		1
O	06	21	I	538.6648230458177	529.6603137770132	515.1514833596996	496.3191236963433	505.97953747307776	2459.6967895327757	2487.5103801689315	2342.728290401419	2332.356704739055	2274.34494136085		1
O	06	22	a	665.8660988396955	750.8713486585157	757.8886954564257	720.4899929564203	688.0059054248321	--undefined--	--undefined--	2269.1007306333977	2218.919097456221	2128.546323019298		1
O	06	23	a	626.2035531167156	648.1435357755734	701.7176979735946	658.9311455343596	695.0872152826753	2247.138556914413	2609.6167020651983	2366.872875076325	1917.9385076703036	--undefined--		1
O	06	24	u:	493.0267404288162	457.88517328763646	424.6245405601426	403.1466687867745	393.7675382572419	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	25	u:	509.7353641064122	512.8374438527283	513.9689732735617	510.6876200523909	502.3290792443196	2257.9926925684144	2289.1501169827857	2283.2631916400437	2278.7733277213997	2275.8908355585936		1
O	06	26	e:	469.0018276559	449.5354685562402	410.5294181568958	413.8757728947119	434.1185803560063	2328.736309942065	2370.1134509322196	2437.9854275226276	2423.559170466762	2471.783304742113		1
O	06	27	a	560.6864493593902	618.3108110246957	631.6665573371939	614.1088478222633	581.7737568555838	2364.48334600198	2321.9924650956705	2301.192904702595	2315.1255990245877	2177.2994232027286		1
O	06	28	e:	349.35910682318377	342.9684839802204	380.60846317515046	479.82407656117016	604.7575786948989	2478.011626403522	2534.3806851875556	2508.7189727515847	2396.4292737718815	2352.2506148715634		1
O	06	29	O	601.0546858513484	596.565982595196	585.910362712237	660.347185123143	627.6726268828172	2012.8991504517055	1984.0869330976884	2396.2315662380115	--undefined--	--undefined--		1
O	06	30	i:	491.85720143870714	469.33804634238766	431.8212632615218	425.3971372601137	380.29532694756364	2431.708474554852	2668.6127817957436	2599.357409365158	2495.830403877909	2423.4294872795335		1
O	06	31	O	744.0592623009518	579.7489221415498	609.9778488980669	1213.9693253446985	1532.1304290881262	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
O	06	32	a	625.681232603212	699.5388684024508	664.818385727482	687.2041645890386	716.1009368278116	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--		1
